index,scene_id,method,selection_signature,pose_reused,matches,inliers,inlier_ratio,epi_precision_1px,epi_precision_3px,rotation_error_deg,translation_error_deg,pose_error_deg,selection_ms,pose_ms,selector_target_ratio,selector_target_matches,selector_selected_matches,selector_mean_confidence,selector_coverage0,selector_coverage1,selector_selected_coverage0,selector_selected_coverage1,selector_rescued
1112,0022_0,Top-95%,c84ab753936bfc0e,False,394,277,0.7030456852791879,0.6878172588832487,0.9695431472081218,0.5015403561674967,0.17918525841657398,0.5015403561674967,0.03269998705945909,5.764600005932152,,,,,,,,,
1112,0022_0,Random-95%-seed17,9ac309f302120ed7,False,394,272,0.6903553299492385,0.6725888324873096,0.9517766497461929,0.822890019621457,0.5294763584810542,0.822890019621457,0.09379998664371669,5.455799982883036,,,,,,,,,
1112,0022_0,Random-95%-seed29,759d74b7d75552cc,False,394,271,0.6878172588832487,0.6751269035532995,0.9517766497461929,0.4180937030932605,0.24710846052132154,0.4180937030932605,0.039000005926936865,5.974100000457838,,,,,,,,,
1112,0022_0,Random-95%-seed41,55408d007b5dc40c,False,394,270,0.6852791878172588,0.6725888324873096,0.9543147208121827,0.39120139167391876,0.2283467272306006,0.39120139167391876,0.028999987989664078,5.830300011439249,,,,,,,,,
1112,0022_0,Grid-RR,8f6237602d9a2803,False,394,272,0.6903553299492385,0.6903553299492385,0.9568527918781726,0.4455454397103036,0.3299212447736197,0.4455454397103036,0.2693000133149326,5.838700017193332,,,,,,,,,
1112,0022_0,4D-ANMS,8334445b7228dfb7,False,394,264,0.6700507614213198,0.6675126903553299,0.9517766497461929,0.5237894572796551,0.24387351735263213,0.5237894572796551,4.464199999347329,5.6662000133655965,,,,,,,,,
1112,0022_0,Unconditional Spatial,c84ab753936bfc0e,True,394,277,0.7030456852791879,0.6878172588832487,0.9695431472081218,0.5015403561674967,0.17918525841657398,0.5015403561674967,0.26470000739209354,0.0,,,,,,,,,
1112,0022_0,Single-View Conditional,c84ab753936bfc0e,True,394,277,0.7030456852791879,0.6878172588832487,0.9695431472081218,0.5015403561674967,0.17918525841657398,0.5015403561674967,0.1196000084746629,0.0,,,,,,,,,
1112,0022_0,CSMR,c84ab753936bfc0e,True,394,277,0.7030456852791879,0.6878172588832487,0.9695431472081218,0.5015403561674967,0.17918525841657398,0.5015403561674967,0.09319998207502067,0.0,0.95,394,394,0.6452600808208248,0.875,0.875,0.875,0.875,0
1113,0022_0,All,87decb663900058f,False,528,317,0.6003787878787878,0.4412878787878788,0.8390151515151515,1.891499413928132,8.568832273453008,8.568832273453008,0.0,14.473499992163852,,,,,,,,,
1113,0022_0,Top-95%,9dc6b48ee2e5dd47,False,502,318,0.6334661354581673,0.450199203187251,0.850597609561753,1.795868180221238,8.165708528031777,8.165708528031777,0.03960001049563289,12.305899988859892,,,,,,,,,
1113,0022_0,Random-95%-seed17,a072ea1ff355cd7e,False,502,305,0.6075697211155379,0.44223107569721115,0.8426294820717132,1.6976901138830194,7.7730865217894705,7.7730865217894705,0.08589998469687998,12.08390001556836,,,,,,,,,
1113,0022_0,Random-95%-seed29,d9e26bb7a2650bb9,False,502,303,0.603585657370518,0.43824701195219123,0.8406374501992032,1.5319748827657653,7.311013191307057,7.311013191307057,0.04430001717992127,14.432600000873208,,,,,,,,,
1113,0022_0,Random-95%-seed41,9d57ca562218436a,False,502,302,0.601593625498008,0.4402390438247012,0.8366533864541833,1.9630349475212978,8.92329979079558,8.92329979079558,0.03440000000409782,13.805399998091161,,,,,,,,,
1113,0022_0,Grid-RR,ef11fe1b6b8128d0,False,502,313,0.6235059760956175,0.450199203187251,0.8366533864541833,1.744628136280663,8.003907445892878,8.003907445892878,0.31620002118870616,13.708200014661998,,,,,,,,,
1113,0022_0,4D-ANMS,79bc985c42a82da2,False,502,298,0.5936254980079682,0.44223107569721115,0.8326693227091634,1.8482235473765023,8.379312892363009,8.379312892363009,6.12939998973161,13.131099985912442,,,,,,,,,
1113,0022_0,Unconditional Spatial,9dc6b48ee2e5dd47,True,502,318,0.6334661354581673,0.450199203187251,0.850597609561753,1.795868180221238,8.165708528031777,8.165708528031777,0.38839998887851834,0.0,,,,,,,,,
1113,0022_0,Single-View Conditional,9dc6b48ee2e5dd47,True,502,318,0.6334661354581673,0.450199203187251,0.850597609561753,1.795868180221238,8.165708528031777,8.165708528031777,0.16160000814124942,0.0,,,,,,,,,
1113,0022_0,CSMR,9dc6b48ee2e5dd47,True,502,318,0.6334661354581673,0.450199203187251,0.850597609561753,1.795868180221238,8.165708528031777,8.165708528031777,0.1236999814864248,0.0,0.95,502,502,0.7568629532770226,0.8125,1.0,0.8125,1.0,0
1114,0022_0,All,749111586f00f1fd,False,688,492,0.7151162790697675,0.47674418604651164,0.9433139534883721,0.3606768890269781,0.4755565273413251,0.4755565273413251,0.0,10.064200003398582,,,,,,,,,
1114,0022_0,Top-95%,1f1f2edefaa13594,False,654,477,0.7293577981651376,0.4923547400611621,0.9510703363914373,0.28481460326437197,0.33750281402743076,0.33750281402743076,0.04789998638443649,10.726000007707626,,,,,,,,,
1114,0022_0,Random-95%-seed17,c1c8240cf911aaaa,False,654,471,0.7201834862385321,0.481651376146789,0.9403669724770642,0.31059576221430535,0.416651507811004,0.416651507811004,0.09869999485090375,11.028100008843467,,,,,,,,,
1114,0022_0,Random-95%-seed29,c362c86c7af04f00,False,654,470,0.7186544342507645,0.4785932721712538,0.9464831804281345,0.3747921730920114,0.4997080917873317,0.4997080917873317,0.051300012273713946,10.88679998065345,,,,,,,,,
1114,0022_0,Random-95%-seed41,218b2fd315435e39,False,654,467,0.7140672782874617,0.4724770642201835,0.9418960244648318,0.35084415180079637,0.4545281447153799,0.4545281447153799,0.05570001667365432,8.068399998592213,,,,,,,,,
1114,0022_0,Grid-RR,767db85f739e14fe,False,654,474,0.7247706422018348,0.4877675840978593,0.9480122324159022,0.2926582534924695,0.3324062167172823,0.3324062167172823,0.3708000003825873,8.544200012693182,,,,,,,,,
1114,0022_0,4D-ANMS,2b4779811c7701b8,False,654,465,0.7110091743119266,0.4847094801223242,0.9403669724770642,0.2737000045144085,0.3788527272839903,0.3788527272839903,9.788499999558553,13.63820000551641,,,,,,,,,
1114,0022_0,Unconditional Spatial,1f1f2edefaa13594,True,654,477,0.7293577981651376,0.4923547400611621,0.9510703363914373,0.28481460326437197,0.33750281402743076,0.33750281402743076,0.4414999857544899,0.0,,,,,,,,,
1114,0022_0,Single-View Conditional,1f1f2edefaa13594,True,654,477,0.7293577981651376,0.4923547400611621,0.9510703363914373,0.28481460326437197,0.33750281402743076,0.33750281402743076,0.16490000416524708,0.0,,,,,,,,,
1114,0022_0,CSMR,1f1f2edefaa13594,True,654,477,0.7293577981651376,0.4923547400611621,0.9510703363914373,0.28481460326437197,0.33750281402743076,0.33750281402743076,0.13169998419471085,0.0,0.95,654,654,0.7563335185567307,0.875,0.8125,0.875,0.8125,0
1115,0022_0,All,3428c86d53e21f51,False,345,218,0.6318840579710145,0.6144927536231884,0.9855072463768116,1.894885321826173,0.25254167853690507,1.894885321826173,0.0,8.209099993109703,,,,,,,,,
1115,0022_0,Top-95%,4e31dfeb496f94bb,False,328,214,0.6524390243902439,0.6310975609756098,0.9878048780487805,2.1989684302679158,0.29466182603960583,2.1989684302679158,0.0315000070258975,6.212800013599917,,,,,,,,,
1115,0022_0,Random-95%-seed17,a74545b631dab6db,False,328,213,0.649390243902439,0.6158536585365854,0.9847560975609756,2.021525076896818,0.26011911466484755,2.021525076896818,0.07169999298639596,5.918499984545633,,,,,,,,,
1115,0022_0,Random-95%-seed29,5111d4e1d26f2ce3,False,328,214,0.6524390243902439,0.6128048780487805,0.9878048780487805,1.3454778536456513,0.18474333011534713,1.3454778536456513,0.0329999893438071,6.5051999990828335,,,,,,,,,
1115,0022_0,Random-95%-seed41,35fbdd9af555515f,False,328,214,0.6524390243902439,0.6280487804878049,0.9878048780487805,1.8698062288317596,0.26167272469908814,1.8698062288317596,0.025399989681318402,6.863999995402992,,,,,,,,,
1115,0022_0,Grid-RR,8c0d51189032d0b7,False,328,218,0.6646341463414634,0.6280487804878049,0.9878048780487805,1.8841112977508065,0.2658172944052201,1.8841112977508065,0.17750001279637218,7.444499991834164,,,,,,,,,
1115,0022_0,4D-ANMS,7b941ee73e4e3e4b,False,328,207,0.6310975609756098,0.6067073170731707,0.9847560975609756,1.900726740795764,0.2738302936670588,1.900726740795764,3.4045999927911907,7.654899993212894,,,,,,,,,
1115,0022_0,Unconditional Spatial,4e31dfeb496f94bb,True,328,214,0.6524390243902439,0.6310975609756098,0.9878048780487805,2.1989684302679158,0.29466182603960583,2.1989684302679158,0.26339999749325216,0.0,,,,,,,,,
1115,0022_0,Single-View Conditional,4e31dfeb496f94bb,True,328,214,0.6524390243902439,0.6310975609756098,0.9878048780487805,2.1989684302679158,0.29466182603960583,2.1989684302679158,0.1286999904550612,0.0,,,,,,,,,
1115,0022_0,CSMR,4e31dfeb496f94bb,True,328,214,0.6524390243902439,0.6310975609756098,0.9878048780487805,2.1989684302679158,0.29466182603960583,2.1989684302679158,0.09560000034980476,0.0,0.95,328,328,0.678761427687562,0.25,0.75,0.25,0.75,0
1116,0022_0,All,3fb3083732566dc9,False,342,214,0.6257309941520468,0.5877192982456141,0.9678362573099415,0.9669089412224822,0.68654598224248,0.9669089412224822,0.0,7.974900014232844,,,,,,,,,
1116,0022_0,Top-95%,abbe071b8ef7249a,False,325,205,0.6307692307692307,0.5876923076923077,0.9692307692307692,1.5166552441086063,1.0268335918029805,1.5166552441086063,0.026699999580159783,6.5950999851338565,,,,,,,,,
1116,0022_0,Random-95%-seed17,b030d52fd69b4a7e,False,325,201,0.6184615384615385,0.5846153846153846,0.9661538461538461,0.9655581273443703,0.6966378812797712,0.9655581273443703,0.062400009483098984,9.812100004637614,,,,,,,,,
1116,0022_0,Random-95%-seed29,d396b417654cb5a3,False,325,203,0.6246153846153846,0.5907692307692308,0.9692307692307692,0.8047787388821858,0.5290383564747784,0.8047787388821858,0.03279998782090843,7.5446999981068075,,,,,,,,,
1116,0022_0,Random-95%-seed41,e7bbb5a1d374bd02,False,325,205,0.6307692307692307,0.5938461538461538,0.9692307692307692,1.068354255584818,0.7829260118143623,1.068354255584818,0.025999994250014424,6.8823999899905175,,,,,,,,,
1116,0022_0,Grid-RR,1f6f508803aa76e5,False,325,211,0.6492307692307693,0.6061538461538462,0.9753846153846154,0.7105145958328175,0.37180200371776745,0.7105145958328175,0.20390001009218395,8.530799997970462,,,,,,,,,
1116,0022_0,4D-ANMS,a792936883cc0a73,False,325,202,0.6215384615384615,0.5815384615384616,0.9692307692307692,0.909656944694764,0.6311036539170595,0.909656944694764,3.966099990066141,7.5326000223867595,,,,,,,,,
1116,0022_0,Unconditional Spatial,abbe071b8ef7249a,True,325,205,0.6307692307692307,0.5876923076923077,0.9692307692307692,1.5166552441086063,1.0268335918029805,1.5166552441086063,0.2766000106930733,0.0,,,,,,,,,
1116,0022_0,Single-View Conditional,abbe071b8ef7249a,True,325,205,0.6307692307692307,0.5876923076923077,0.9692307692307692,1.5166552441086063,1.0268335918029805,1.5166552441086063,0.14369998825713992,0.0,,,,,,,,,
1116,0022_0,CSMR,abbe071b8ef7249a,True,325,205,0.6307692307692307,0.5876923076923077,0.9692307692307692,1.5166552441086063,1.0268335918029805,1.5166552441086063,0.09899999713525176,0.0,0.95,325,325,0.6313800541847422,0.5,0.8125,0.5,0.8125,0
1117,0022_0,All,7146e2ab226af988,False,467,286,0.6124197002141327,0.582441113490364,0.9764453961456103,4.327680881516103,9.684430741496422,9.684430741496422,0.0,11.361900018528104,,,,,,,,,
1117,0022_0,Top-95%,f7b877914671b363,False,444,276,0.6216216216216216,0.6036036036036037,0.9842342342342343,4.161279144776154,9.293191711101564,9.293191711101564,0.031100003980100155,12.377500010188669,,,,,,,,,
1117,0022_0,Random-95%-seed17,c11524bb45d2072d,False,444,273,0.6148648648648649,0.5788288288288288,0.9774774774774775,4.295247726756819,9.560764964856403,9.560764964856403,0.07450001430697739,9.430899983271956,,,,,,,,,
1117,0022_0,Random-95%-seed29,adcf7bdb335dccb3,False,444,269,0.6058558558558559,0.5765765765765766,0.9774774774774775,4.488651066230349,10.09801459807471,10.09801459807471,0.0391000066883862,11.99659999110736,,,,,,,,,
1117,0022_0,Random-95%-seed41,f41d44956b842411,False,444,272,0.6126126126126126,0.5788288288288288,0.9752252252252253,4.2319296567279725,9.407355821086211,9.407355821086211,0.031000003218650818,9.17559998924844,,,,,,,,,
1117,0022_0,Grid-RR,514fe67ae28d2671,False,444,276,0.6216216216216216,0.6036036036036037,0.9797297297297297,4.300668658809651,9.648631002705132,9.648631002705132,0.24009999469853938,8.989099995233119,,,,,,,,,
1117,0022_0,4D-ANMS,9bdea780c3efb6e5,False,444,265,0.5968468468468469,0.5765765765765766,0.9752252252252253,4.427510111099557,9.958151761359563,9.958151761359563,5.251599999610335,13.803799985907972,,,,,,,,,
1117,0022_0,Unconditional Spatial,f7b877914671b363,True,444,276,0.6216216216216216,0.6036036036036037,0.9842342342342343,4.161279144776154,9.293191711101564,9.293191711101564,0.3206999972462654,0.0,,,,,,,,,
1117,0022_0,Single-View Conditional,f7b877914671b363,True,444,276,0.6216216216216216,0.6036036036036037,0.9842342342342343,4.161279144776154,9.293191711101564,9.293191711101564,0.16609998419880867,0.0,,,,,,,,,
1117,0022_0,CSMR,f7b877914671b363,True,444,276,0.6216216216216216,0.6036036036036037,0.9842342342342343,4.161279144776154,9.293191711101564,9.293191711101564,0.33149999217130244,0.0,0.95,444,444,0.7215674066601014,0.5625,0.75,0.5625,0.75,0
1118,0022_0,All,3744dac865e0c36b,False,391,269,0.6879795396419437,0.6163682864450127,0.959079283887468,1.4236562608090668,2.327172591442097,2.327172591442097,0.0,7.203399989521131,,,,,,,,,
1118,0022_0,Top-95%,34301da57ff5f80d,False,371,265,0.7142857142857143,0.6361185983827493,0.9730458221024259,1.1189575620150527,1.9536809159697401,1.9536809159697401,0.033199990866705775,6.528900004923344,,,,,,,,,
1118,0022_0,Random-95%-seed17,8a182f8c5f44a182,False,371,254,0.6846361185983828,0.6145552560646901,0.9568733153638814,1.0107370625020178,1.8398355407372424,1.8398355407372424,0.07639999967068434,4.678400000557303,,,,,,,,,
1118,0022_0,Random-95%-seed29,e31b9fd487c9896e,False,371,256,0.6900269541778976,0.6199460916442049,0.9568733153638814,1.2248676786104287,2.384339365240938,2.384339365240938,0.03789999755099416,5.640200019115582,,,,,,,,,
1118,0022_0,Random-95%-seed41,bac5a5c65b9dd180,False,371,254,0.6846361185983828,0.6118598382749326,0.9595687331536388,1.0667372633244128,1.859758730886126,1.859758730886126,0.03060000017285347,7.903599995188415,,,,,,,,,
1118,0022_0,Grid-RR,b9a79cfb48be8fb9,False,371,261,0.7035040431266847,0.6307277628032345,0.9649595687331537,1.4465152128686278,2.3398877224211945,2.3398877224211945,0.25099999038502574,8.198399998946115,,,,,,,,,
1118,0022_0,4D-ANMS,04cc73192ee04991,False,371,255,0.6873315363881402,0.6172506738544474,0.9622641509433962,1.5248749586152208,2.335541128815216,2.335541128815216,4.490899998927489,6.681600003503263,,,,,,,,,
1118,0022_0,Unconditional Spatial,7d9d1691054de009,False,371,260,0.7008086253369272,0.633423180592992,0.9703504043126685,1.3789496194501527,2.3059485649035367,2.3059485649035367,0.2618999860715121,7.141000009141862,,,,,,,,,
1118,0022_0,Single-View Conditional,7d9d1691054de009,True,371,260,0.7008086253369272,0.633423180592992,0.9703504043126685,1.3789496194501527,2.3059485649035367,2.3059485649035367,0.3071000101044774,0.0,,,,,,,,,
1118,0022_0,CSMR,7d9d1691054de009,True,371,260,0.7008086253369272,0.633423180592992,0.9703504043126685,1.3789496194501527,2.3059485649035367,2.3059485649035367,0.29319999157451093,0.0,0.95,371,371,0.7689268343588885,0.625,0.6875,0.625,0.6875,1
1119,0022_0,All,ce76eeca3ad5d402,False,375,231,0.616,0.5866666666666667,0.9226666666666666,0.36860027341665313,0.11647505646699853,0.36860027341665313,0.0,7.642699987627566,,,,,,,,,
1119,0022_0,Top-95%,4269e423f468430d,False,356,229,0.6432584269662921,0.601123595505618,0.9353932584269663,0.3628083187228023,0.1070807911298559,0.3628083187228023,0.030099996365606785,7.880099990870804,,,,,,,,,
1119,0022_0,Random-95%-seed17,0c07376ba2f794c4,False,356,220,0.6179775280898876,0.5870786516853933,0.9269662921348315,0.3227127478953613,0.1324010156290832,0.3227127478953613,0.07310000364668667,6.852099992102012,,,,,,,,,
1119,0022_0,Random-95%-seed29,3211fce7ed6108b1,False,356,221,0.6207865168539326,0.5898876404494382,0.9241573033707865,0.06803016605909551,0.04140890888155868,0.06803016605909551,0.03530000685714185,10.382800013758242,,,,,,,,,
1119,0022_0,Random-95%-seed41,a26d61349c6e247c,False,356,222,0.6235955056179775,0.5898876404494382,0.9213483146067416,0.35395811879639877,0.12389929865187711,0.35395811879639877,0.034500000765547156,8.724700019229203,,,,,,,,,
1119,0022_0,Grid-RR,8b1aa8e46dd5d21f,False,356,225,0.6320224719101124,0.601123595505618,0.9297752808988764,0.36268997059645564,0.12303738444348811,0.36268997059645564,0.22529999841935933,6.751200009603053,,,,,,,,,
1119,0022_0,4D-ANMS,3d4c3dc0a4ffceda,False,356,216,0.6067415730337079,0.5786516853932584,0.9185393258426966,0.3791448299414171,0.14671643247694294,0.3791448299414171,4.378199984785169,8.16960001247935,,,,,,,,,
1119,0022_0,Unconditional Spatial,4269e423f468430d,True,356,229,0.6432584269662921,0.601123595505618,0.9353932584269663,0.3628083187228023,0.1070807911298559,0.3628083187228023,0.24059999850578606,0.0,,,,,,,,,
1119,0022_0,Single-View Conditional,4269e423f468430d,True,356,229,0.6432584269662921,0.601123595505618,0.9353932584269663,0.3628083187228023,0.1070807911298559,0.3628083187228023,0.11610001092776656,0.0,,,,,,,,,
1119,0022_0,CSMR,4269e423f468430d,True,356,229,0.6432584269662921,0.601123595505618,0.9353932584269663,0.3628083187228023,0.1070807911298559,0.3628083187228023,0.09029998909682035,0.0,0.95,356,356,0.6338978864550591,0.875,0.625,0.875,0.625,0
1120,0022_0,All,6c7f8384b980ff55,False,515,350,0.6796116504854369,0.5844660194174758,0.970873786407767,1.2775826591992803,6.358213663717543,6.358213663717543,0.0,12.219399999594316,,,,,,,,,
1120,0022_0,Top-95%,a973561334fc2f4d,False,489,347,0.7096114519427403,0.6073619631901841,0.9815950920245399,1.2632091199342041,6.282032826483411,6.282032826483411,0.03460000152699649,8.857799984980375,,,,,,,,,
1120,0022_0,Random-95%-seed17,8404abb961fab259,False,489,333,0.6809815950920245,0.5848670756646217,0.9754601226993865,1.2269494573626338,6.0208727947501295,6.0208727947501295,0.07690000347793102,9.358399984193966,,,,,,,,,
1120,0022_0,Random-95%-seed29,cb421754c33e67c4,False,489,332,0.6789366053169734,0.588957055214724,0.9693251533742331,1.1958286107071439,6.2608108399093325,6.2608108399093325,0.039300008211284876,9.067699982551858,,,,,,,,,
1120,0022_0,Random-95%-seed41,be00eff393bc07eb,False,489,333,0.6809815950920245,0.5869120654396728,0.9693251533742331,1.2234461903175797,6.111518570353941,6.111518570353941,0.03160000778734684,10.162700025830418,,,,,,,,,
1120,0022_0,Grid-RR,9e6a25a5a5d582b0,False,489,334,0.6830265848670757,0.6012269938650306,0.9693251533742331,1.1425551144553092,5.5673648247307,5.5673648247307,0.2739999908953905,10.032400023192167,,,,,,,,,
1120,0022_0,4D-ANMS,0e910322006f4376,False,489,328,0.6707566462167689,0.5828220858895705,0.9693251533742331,1.200953357776137,5.913288547948,5.913288547948,6.8712999927811325,11.61430001957342,,,,,,,,,
1120,0022_0,Unconditional Spatial,a973561334fc2f4d,True,489,347,0.7096114519427403,0.6073619631901841,0.9815950920245399,1.2632091199342041,6.282032826483411,6.282032826483411,0.30830001924186945,0.0,,,,,,,,,
1120,0022_0,Single-View Conditional,a973561334fc2f4d,True,489,347,0.7096114519427403,0.6073619631901841,0.9815950920245399,1.2632091199342041,6.282032826483411,6.282032826483411,0.1315999834332615,0.0,,,,,,,,,
